,601697,601700,654415,570360,504494,570363,572473,601699,553813,601698,654413,669662,669663,542539,542540,669660,669661,572469,512325,570361,553810,553811,542537,512320,553812,570362,528975,906974,512321,528972,572481,906972,542538,572470,572485,516861,906975,906973,521834,572471,528974,521836,572478,521837,1082748,572486,572506,572472,1473040,519784,572494,528973,504071,512250,572480,255229,521835,516008,519776,906976,519777,516011,572489,512323,572476,512324,572492,519778,255335,254580,516863,507418,516878,516926,572484,504072,516009,516010,516864,516862,618949,504490,659233,504584,1082749,516865,1082781,572479,520930,507419,504069,572488,572477,504588,516877,516874,687200,255322,504585,540408,574072,1473066,516871,692258,504491,254577,666217,620015,504493,574073,510854,581247,516876,557770,504586,504587,1473074,1082757,502128,515506,1082777,254578,254579,504070,1473075,576410,1473042,572474,515502,572491,687778,516730,618952,1082772,516875,659241,516937,557762,548616,1473060,574071,618950,532807,1082801,515557,504492,516872,540403,540404,1473053,618977,558316,540401,1473063,548615,558317,1082763,572483,1473078,515503,515505,1082753,1082805,618965,526179,618978,516873,254576,516729,548614,618972
548616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063500127000254,0.0,0.0,0.0,0.0,0.06614470842332613,0.06614470842332613,0.0,0.0,0.0,0.0,0.0,0.0063987714358843106,0.0063987714358843106,0.06614470842332613,0.0,0.0063987714358843106,0.0,0.06607335490830636,0.0,0.0,0.06607335490830636,0.0,0.0,0.06614470842332613,0.0,0.0,0.02632427205329322,0.0,0.0,0.05455522708949207,0.0,0.06607335490830636,0.05455522708949207,0.0,0.05455522708949207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06607335490830636,0.0,0.0,0.0,0.0,0.05455522708949207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.02632427205329322,0.026119402985074626,0.0,0.0,0.0,0.0,0.02632427205329322,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.0,0.028531501106323513,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.02632427205329322,0.0,0.0,0.0,0.025050778605280974,0.0,0.0,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.011333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027784078022227262,0.0,0.0,0.02632427205329322,0.0,0.0263724434876211,0.011333333333333334,0.19306540583136328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.025050778605280974,0.025050778605280974,0.0,0.0,0.0,0.025050778605280974,0.0,0.19291338582677164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.027784078022227262,0.1905132192846034,0.0
1473060,0.0,0.0,0.043125317097919835,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.043125317097919835,0.061187451387088414,0.061187451387088414,0.0,0.0,0.061187451387088414,0.061187451387088414,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740276035131744,0.0,0.0,0.03782051282051282,0.0740276035131744,0.0,0.03782051282051282,0.03782051282051282,0.0,0.0740276035131744,0.0740276035131744,0.0,0.03782051282051282,0.0,0.0,0.03782051282051282,0.0,0.0,0.03782051282051282,0.03782051282051282,0.03782051282051282,0.1873015873015873,0.0,0.03782051282051282,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0740276035131744,0.0,0.0,0.03782051282051282,0.0,0.03782051282051282,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.03782051282051282,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.06393931183960987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.1873015873015873,0.03782051282051282,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.03782051282051282,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574071,0.03554868624420402,0.035543192705918714,0.03715450838241957,0.026760996616425715,0.0,0.026760996616425715,0.019324204946996465,0.03554868624420402,0.03374942209893666,0.03554868624420402,0.03715450838241957,0.024076566472259607,0.024076566472259607,0.031587057010785825,0.031587057010785825,0.024076566472259607,0.024076566472259607,0.019324204946996465,0.0,0.026760996616425715,0.02912621359223301,0.02912621359223301,0.031587057010785825,0.0,0.02912621359223301,0.026760996616425715,0.0,0.0006477732793522267,0.0,0.0,0.019324204946996465,0.0006477732793522267,0.031587057010785825,0.019324204946996465,0.019324204946996465,0.014435370782809535,0.0006477732793522267,0.0006477732793522267,0.0,0.019324204946996465,0.0,0.0,0.019324204946996465,0.0,0.0,0.019324204946996465,0.019324204946996465,0.019324204946996465,0.0,0.0,0.019324204946996465,0.0,0.0,0.0,0.019324204946996465,0.0,0.0,0.0,0.0,0.0006477732793522267,0.0,0.0,0.019324204946996465,0.0,0.019324204946996465,0.0,0.019324204946996465,0.0,0.0,0.0,0.014435370782809535,0.0,0.014435370782809535,0.014348966874385045,0.019324204946996465,0.0,0.0,0.0,0.014435370782809535,0.014435370782809535,0.057783312577833125,0.0,0.053798256537982564,0.0,0.0,0.014435370782809535,0.0,0.019324204946996465,0.015346838551258441,0.0,0.0,0.019324204946996465,0.019324204946996465,0.0,0.014435370782809535,0.014435370782809535,0.010823945217583389,0.0,0.0,0.0,0.025618503879373443,0.0,0.014435370782809535,0.03902969989115223,0.0,0.0,0.017349498327759196,0.02323905602594127,0.0,0.025618503879373443,0.0,0.02435026925778506,0.014435370782809535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011711316059142146,0.0,0.019324204946996465,0.0,0.019324204946996465,0.010159010600706713,0.014954877524709927,0.057783312577833125,0.0,0.014435370782809535,0.053798256537982564,0.014455641830497273,0.0,0.0,0.0,0.025618503879373443,0.057783312577833125,0.0,0.0,0.0,0.0,0.014435370782809535,0.0,0.0,0.0,0.057783312577833125,0.0,0.0,0.0,0.0,0.0,0.0,0.019324204946996465,0.0,0.0,0.0,0.0,0.0,0.057783312577833125,0.0,0.057783312577833125,0.014435370782809535,0.0,0.014954877524709927,0.0,0.057783312577833125
618950,0.06255055270962524,0.06253369272237197,0.015072893501359031,0.06295793758480325,0.0,0.06295793758480325,0.03717948717948718,0.06255055270962524,0.054754273504273504,0.06255055270962524,0.015072893501359031,0.0,0.0,0.0,0.0,0.0,0.0,0.03717948717948718,0.0,0.06295793758480325,0.04674145299145299,0.04674145299145299,0.0,0.0,0.04674145299145299,0.06295793758480325,0.0,0.0,0.0,0.0,0.03717948717948718,0.0,0.0,0.03717948717948718,0.03717948717948718,0.024927473944342967,0.0,0.0,0.0,0.03717948717948718,0.0,0.0,0.03717948717948718,0.0,0.0,0.03717948717948718,0.03717948717948718,0.03717948717948718,0.0,0.0,0.03717948717948718,0.0,0.0,0.0,0.03717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03717948717948718,0.0,0.03717948717948718,0.0,0.03717948717948718,0.0,0.0,0.0,0.024927473944342967,0.0,0.024927473944342967,0.024733475479744138,0.03717948717948718,0.0,0.0,0.0,0.024927473944342967,0.024927473944342967,0.18471337579617833,0.0,0.00477815699658703,0.0,0.0,0.024927473944342967,0.0,0.03717948717948718,0.02701758472109002,0.0,0.0,0.03717948717948718,0.03717948717948718,0.0,0.024927473944342967,0.024927473944342967,0.0,0.0,0.0,0.0,0.057783312577833125,0.0,0.024927473944342967,0.0,0.0,0.0,0.0,0.07350238882763689,0.0,0.057783312577833125,0.0,0.0,0.024927473944342967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060291060291060294,0.0,0.03717948717948718,0.0,0.03717948717948718,0.0,0.026309820821047856,0.18471337579617833,0.0,0.024927473944342967,0.00477815699658703,0.024973089343379978,0.0,0.0,0.0,0.057783312577833125,0.18471337579617833,0.0,0.0,0.0,0.0,0.024927473944342967,0.0,0.0,0.0,0.18471337579617833,0.0,0.0,0.0,0.0,0.0,0.0,0.03717948717948718,0.0,0.0,0.0,0.0,0.0,0.18471337579617833,0.0,0.18471337579617833,0.024927473944342967,0.0,0.026309820821047856,0.0,0.18471337579617833
532807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05852211434735707,0.0,0.0,0.05852211434735707,0.0,0.0,0.0,0.0,0.0,0.023315783818631138,0.0,0.0,0.058983419407447675,0.0,0.05852211434735707,0.058983419407447675,0.0,0.058983419407447675,0.0,0.0,0.0,0.0,0.0,0.07202124128775307,0.0,0.05852211434735707,0.0,0.04066073697585769,0.0,0.0,0.058983419407447675,0.0,0.07202124128775307,0.0,0.07202124128775307,0.0,0.0,0.0,0.0,0.0,0.0,0.07204515272244356,0.0,0.0,0.023315783818631138,0.0,0.023315783818631138,0.023134328358208955,0.0,0.0,0.0,0.0,0.023315783818631138,0.023315783818631138,0.0,0.0,0.0,0.0,0.0,0.023315783818631138,0.0,0.0,0.02527075812274368,0.0,0.0,0.0,0.0,0.0,0.023315783818631138,0.023315783818631138,0.0,0.0,0.0,0.008825526137135099,0.0,0.0,0.023315783818631138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023315783818631138,0.0,0.0,0.0,0.0,0.0,0.0,0.0026897788404064557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002988643156007173,0.0,0.0,0.024608754819687002,0.0,0.0,0.023315783818631138,0.0,0.023358449946178687,0.0,0.0,0.0,0.0,0.0,0.17485898468976632,0.0,0.002704326923076923,0.0,0.023315783818631138,0.008825526137135099,0.008825526137135099,0.0,0.0,0.0,0.008825526137135099,0.0,0.0,0.0,0.0,0.0,0.0,0.0026897788404064557,0.0026897788404064557,0.0,0.0,0.0,0.006085192697768763,0.0,0.023315783818631138,0.0,0.024608754819687002,0.0,0.0
1082801,0.03720316622691293,0.03746701846965699,0.05727554179566564,0.0,0.0,0.0,0.035576923076923075,0.03720316622691293,0.0,0.03720316622691293,0.05727554179566564,0.057557687321752656,0.057557687321752656,0.0,0.0,0.057557687321752656,0.057557687321752656,0.035576923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06963613550815559,0.0,0.0,0.035576923076923075,0.06963613550815559,0.0,0.035576923076923075,0.035576923076923075,0.0,0.06963613550815559,0.06963613550815559,0.0,0.035576923076923075,0.0,0.0,0.035576923076923075,0.0,0.1781701444622793,0.035576923076923075,0.035576923076923075,0.035576923076923075,0.0,0.0,0.035576923076923075,0.0,0.0,0.0,0.035576923076923075,0.0,0.0,0.0,0.0,0.06963613550815559,0.0,0.0,0.035576923076923075,0.0,0.035576923076923075,0.0,0.035576923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.008719403298665827,0.035576923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781701444622793,0.0,0.1781701444622793,0.035576923076923075,0.0,0.0,0.0,0.035576923076923075,0.035576923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060146301815226226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781701444622793,0.0,0.0,0.1781701444622793,0.0,0.0,0.0,0.0,0.0,0.0,0.035576923076923075,0.0,0.035576923076923075,0.0,0.0,0.0,0.1781701444622793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781701444622793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781701444622793,0.035576923076923075,0.0,0.0,0.0,0.1781701444622793,0.1781701444622793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024716098864395457,0.0,0.0,0.0,0.0,0.024716098864395457,0.0,0.0,0.00798888502952414,0.0,0.024716098864395457,0.00798888502952414,0.0,0.0,0.0,0.0,0.0,0.013059701492537313,0.0,0.0,0.00017319016279875303,0.0,0.00798888502952414,0.00017319016279875303,0.0,0.00017319016279875303,0.0,0.0,0.0,0.0,0.0,0.01712124228548676,0.0,0.00798888502952414,0.0,0.007116382505559674,0.0,0.024832214765100672,0.00017319016279875303,0.029853951890034366,0.01712124228548676,0.0,0.01712124228548676,0.029853951890034366,0.0,0.024938766421732355,0.0,0.024938766421732355,0.0,0.017124651533253685,0.0,0.024832214765100672,0.013059701492537313,0.0,0.013059701492537313,0.011190413252268923,0.0,0.0,0.029853951890034366,0.029853951890034366,0.013059701492537313,0.013059701492537313,0.0,0.0,0.0,0.02226507713884993,0.0,0.013059701492537313,0.0,0.0,0.018495566784250166,0.027189038749732393,0.0,0.0,0.0,0.02226507713884993,0.013059701492537313,0.013059701492537313,0.0,0.032214765100671144,0.02226507713884993,0.0,0.0,0.0,0.013059701492537313,0.0,0.0,0.024832214765100672,0.0,0.0,0.0,0.0,0.0,0.0,0.013059701492537313,0.0,0.02226507713884993,0.02226507713884993,0.0,0.0,0.032214765100671144,0.009255688391824142,0.0,0.024832214765100672,0.024832214765100672,0.0,0.0,0.0,0.0,0.0,0.009253903990746095,0.0,0.0,0.015917341524713767,0.0,0.0,0.013059701492537313,0.0,0.01145953628853158,0.0,0.0,0.0,0.0,0.0,0.002704326923076923,0.0,0.009287925696594427,0.0,0.013059701492537313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009255688391824142,0.009255688391824142,0.0,0.0,0.0,0.07916666666666666,0.0,0.013059701492537313,0.024832214765100672,0.015917341524713767,0.0,0.0
504492,0.0,0.0,0.0,0.0,0.044542910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007090522335145356,0.0,0.0,0.0,0.0,0.0007090522335145356,0.0,0.0,0.0,0.0,0.0007090522335145356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00428921568627451,0.004063134864822629,0.0,0.03460706560922855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007088846880907373,0.0,0.0007088846880907373,0.0,0.0,0.003982843137254902,0.03460706560922855,0.0,0.05575980392156863,0.0,0.0,0.0,0.00428921568627451,0.0,0.0,0.0,0.0,0.0,0.044542910447761194,0.0,0.03642572566875356,0.0,0.0,0.0,0.0,0.0,0.04308923946315046,0.00428921568627451,0.0,0.0,0.03642572566875356,0.0,0.0,0.0,0.034334763948497854,0.03642572566875356,0.0,0.0,0.0,0.0,0.0,0.044542910447761194,0.03460706560922855,0.0,0.0,0.044542910447761194,0.0,0.025362318840579712,0.0,0.0,0.0,0.03642572566875356,0.03642572566875356,0.0,0.0,0.034334763948497854,0.0,0.0,0.03460706560922855,0.03460706560922855,0.00428921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03460706560922855,0.0,0.0,0.0
516872,0.01955449753443292,0.019552835161098358,0.02064971040040292,0.008510996882110053,0.0,0.008510996882110053,0.016803192606595255,0.01955449753443292,0.011207550349709277,0.01955449753443292,0.02064971040040292,0.013440186993906002,0.013440186993906002,0.010112075503497093,0.010112075503497093,0.013440186993906002,0.013440186993906002,0.016803192606595255,0.019850647509216373,0.008510996882110053,0.008679531473835005,0.008679531473835005,0.010112075503497093,0.019850647509216373,0.008679531473835005,0.008510996882110053,0.010449144686946996,0.0003488270689805529,0.019850647509216373,0.010449144686946996,0.016803192606595255,0.0003488270689805529,0.010112075503497093,0.016803192606595255,0.016803192606595255,0.005200297159837705,0.0003488270689805529,0.0003488270689805529,0.008005393106935198,0.016803192606595255,0.010449144686946996,0.008005393106935198,0.016803192606595255,0.008005393106935198,0.0,0.016803192606595255,0.016803192606595255,0.016803192606595255,0.0,0.01774934678799892,0.016803192606595255,0.010449144686946996,0.0,0.00573376724004339,0.016803192606595255,0.0,0.008005393106935198,0.009653397076399742,0.01774934678799892,0.0003488270689805529,0.01774934678799892,0.009653397076399742,0.016803192606595255,0.0199451744021174,0.016803192606595255,0.0199451744021174,0.016803192606595255,0.01765924858095324,0.0,0.0,0.005200297159837705,0.0,0.005200297159837705,0.004035925420645748,0.016803192606595255,0.0,0.009653397076399742,0.009653397076399742,0.005200297159837705,0.005200297159837705,0.024927473944342967,0.0,0.02320833781025035,0.0,0.0,0.005200297159837705,0.0,0.016803192606595255,0.008247669136983026,0.0,0.0,0.016803192606595255,0.016803192606595255,0.0,0.005200297159837705,0.005200297159837705,0.004990324880334046,0.002844603381014304,0.0,0.02632427205329322,0.014435370782809535,0.0,0.005200297159837705,0.021410901646336262,0.0,0.0,0.008237395791980944,0.011897076454855667,0.0,0.014435370782809535,0.0,0.010875248353027292,0.005200297159837705,0.026646610078435586,0.0,0.0,0.0,0.0,0.002844603381014304,0.013038850452368281,0.0,0.0,0.0,0.0,0.0,0.0006599026643570073,0.0,0.016803192606595255,0.013127550115309562,0.016803192606595255,0.004684317718940937,0.005290694256657457,0.024927473944342967,0.0,0.005200297159837705,0.02320833781025035,0.004171428571428572,0.026646610078435586,0.02632427205329322,0.0,0.014435370782809535,0.024927473944342967,0.023315783818631138,0.0,0.013059701492537313,0.0,0.005200297159837705,0.02632427205329322,0.02632427205329322,0.0,0.024927473944342967,0.024282797894058235,0.02632427205329322,0.0,0.02643171806167401,0.024282797894058235,0.0,0.016803192606595255,0.0,0.013038850452368281,0.013038850452368281,0.0,0.0,0.024927473944342967,0.026539164070054796,0.024927473944342967,0.005200297159837705,0.0,0.005290694256657457,0.000627418174213113,0.024927473944342967
540403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019096774193548386,0.019096774193548386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019096774193548386,0.0,0.0,0.0,0.06607335490830636,0.0,0.0,0.06607335490830636,0.0,0.0,0.019096774193548386,0.0,0.0,0.02632427205329322,0.0,0.0,0.06659418320195705,0.0,0.06607335490830636,0.06659418320195705,0.0,0.06659418320195705,0.0,0.0,0.0,0.0,0.0,0.05573558003888529,0.0,0.06607335490830636,0.0,0.0,0.0,0.0,0.06659418320195705,0.0,0.05573558003888529,0.0,0.05573558003888529,0.0,0.0,0.0,0.0,0.0,0.0,0.05541153596889177,0.0,0.0,0.02632427205329322,0.0,0.02632427205329322,0.026119402985074626,0.0,0.0,0.0,0.0,0.02632427205329322,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.0,0.028531501106323513,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.02632427205329322,0.0,0.0,0.0,0.19306540583136328,0.0,0.0,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027784078022227262,0.0,0.0,0.02632427205329322,0.0,0.0263724434876211,0.0,0.025050778605280974,0.0,0.0,0.0,0.008825526137135099,0.0,0.0,0.0,0.02632427205329322,0.19306540583136328,0.19306540583136328,0.0,0.0,0.0,0.19306540583136328,0.0,0.02503382949932341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.027784078022227262,0.024765729585006693,0.0
540404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019096774193548386,0.019096774193548386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019096774193548386,0.0,0.0,0.0,0.06607335490830636,0.0,0.0,0.06607335490830636,0.0,0.0,0.019096774193548386,0.0,0.0,0.02632427205329322,0.0,0.0,0.06659418320195705,0.0,0.06607335490830636,0.06659418320195705,0.0,0.06659418320195705,0.0,0.0,0.0,0.0,0.0,0.05573558003888529,0.0,0.06607335490830636,0.0,0.0,0.0,0.0,0.06659418320195705,0.0,0.05573558003888529,0.0,0.05573558003888529,0.0,0.0,0.0,0.0,0.0,0.0,0.05541153596889177,0.0,0.0,0.02632427205329322,0.0,0.02632427205329322,0.026119402985074626,0.0,0.0,0.0,0.0,0.02632427205329322,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.0,0.028531501106323513,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.02632427205329322,0.0,0.0,0.0,0.19306540583136328,0.0,0.0,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027784078022227262,0.0,0.0,0.02632427205329322,0.0,0.0263724434876211,0.0,0.025050778605280974,0.0,0.0,0.0,0.008825526137135099,0.0,0.0,0.0,0.02632427205329322,0.19306540583136328,0.19306540583136328,0.0,0.0,0.0,0.19306540583136328,0.0,0.02503382949932341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632427205329322,0.0,0.027784078022227262,0.024765729585006693,0.0
1473053,0.0,0.0,0.043125317097919835,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.043125317097919835,0.061187451387088414,0.061187451387088414,0.0,0.0,0.061187451387088414,0.061187451387088414,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740276035131744,0.0,0.0,0.03782051282051282,0.0740276035131744,0.0,0.03782051282051282,0.03782051282051282,0.0,0.0740276035131744,0.0740276035131744,0.0,0.03782051282051282,0.0,0.0,0.03782051282051282,0.0,0.0,0.03782051282051282,0.03782051282051282,0.03782051282051282,0.1873015873015873,0.0,0.03782051282051282,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0740276035131744,0.0,0.0,0.03782051282051282,0.0,0.03782051282051282,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.03782051282051282,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.06393931183960987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.1873015873015873,0.03782051282051282,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.03782051282051282,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618977,0.06255055270962524,0.06253369272237197,0.015072893501359031,0.06295793758480325,0.0,0.06295793758480325,0.03717948717948718,0.06255055270962524,0.054754273504273504,0.06255055270962524,0.015072893501359031,0.0,0.0,0.0,0.0,0.0,0.0,0.03717948717948718,0.0,0.06295793758480325,0.04674145299145299,0.04674145299145299,0.0,0.0,0.04674145299145299,0.06295793758480325,0.0,0.0,0.0,0.0,0.03717948717948718,0.0,0.0,0.03717948717948718,0.03717948717948718,0.024927473944342967,0.0,0.0,0.0,0.03717948717948718,0.0,0.0,0.03717948717948718,0.0,0.0,0.03717948717948718,0.03717948717948718,0.03717948717948718,0.0,0.0,0.03717948717948718,0.0,0.0,0.0,0.03717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03717948717948718,0.0,0.03717948717948718,0.0,0.03717948717948718,0.0,0.0,0.0,0.024927473944342967,0.0,0.024927473944342967,0.024733475479744138,0.03717948717948718,0.0,0.0,0.0,0.024927473944342967,0.024927473944342967,0.18471337579617833,0.0,0.00477815699658703,0.0,0.0,0.024927473944342967,0.0,0.03717948717948718,0.02701758472109002,0.0,0.0,0.03717948717948718,0.03717948717948718,0.0,0.024927473944342967,0.024927473944342967,0.0,0.0,0.0,0.0,0.057783312577833125,0.0,0.024927473944342967,0.0,0.0,0.0,0.0,0.07350238882763689,0.0,0.057783312577833125,0.0,0.0,0.024927473944342967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060291060291060294,0.0,0.03717948717948718,0.0,0.03717948717948718,0.0,0.026309820821047856,0.18471337579617833,0.0,0.024927473944342967,0.00477815699658703,0.024973089343379978,0.0,0.0,0.0,0.057783312577833125,0.18471337579617833,0.0,0.0,0.0,0.0,0.024927473944342967,0.0,0.0,0.0,0.18471337579617833,0.0,0.0,0.0,0.0,0.0,0.0,0.03717948717948718,0.0,0.0,0.0,0.0,0.0,0.18471337579617833,0.0,0.18471337579617833,0.024927473944342967,0.0,0.026309820821047856,0.0,0.18471337579617833
